date,open,high,low,close,volume,amount,turn
2026-01-05,2.3800000000,2.4100000000,2.3700000000,2.4100000000,24861053,59552210.4700,1.085000
2026-01-06,2.4000000000,2.4500000000,2.4000000000,2.4500000000,38839943,94662378.9800,1.695100
2026-01-07,2.4500000000,2.4600000000,2.4100000000,2.4100000000,34984436,84873804.9200,1.526800
2026-01-08,2.4100000000,2.5500000000,2.4000000000,2.4900000000,84210466,208799258.9400,3.675100
2026-01-09,2.4800000000,2.4900000000,2.4500000000,2.4800000000,47865744,118192502.0600,2.089000
2026-01-12,2.4800000000,2.5100000000,2.4700000000,2.5000000000,58639566,145988931.1400,2.559100
2026-01-13,2.5000000000,2.5400000000,2.4700000000,2.4800000000,62310841,156042311.8300,2.719400
2026-01-14,2.4700000000,2.5300000000,2.4500000000,2.4900000000,66240312,165267908.1200,2.890900
2026-01-15,2.4800000000,2.4900000000,2.4300000000,2.4300000000,43247324,106080886.9600,1.887400
2026-01-16,2.4400000000,2.4500000000,2.3900000000,2.4000000000,30710655,73959893.5900,1.340300
2026-01-19,2.3900000000,2.4100000000,2.3800000000,2.4000000000,25962719,62303017.6000,1.133100
2026-01-20,2.3900000000,2.4400000000,2.3700000000,2.4100000000,57987030,138981925.0000,2.530700
2026-01-21,2.3900000000,2.4000000000,2.3600000000,2.3700000000,37340704,88635963.4800,1.629600
2026-01-22,2.3700000000,2.4100000000,2.3600000000,2.4100000000,34122992,81617419.0800,1.489200
2026-01-23,2.4100000000,2.4500000000,2.4000000000,2.4500000000,42048758,102046701.2600,1.835100
2026-01-26,2.4400000000,2.4500000000,2.3700000000,2.3900000000,40298580,96702099.1000,1.758700
2026-01-27,2.3900000000,2.3900000000,2.3400000000,2.3600000000,31386514,74053069.9000,1.369800
2026-01-28,2.3500000000,2.3700000000,2.3500000000,2.3600000000,19335193,45583399.5500,0.843800
2026-01-29,2.3500000000,2.3900000000,2.3300000000,2.3700000000,28652494,67707911.0000,1.250500
2026-01-30,2.3700000000,2.3900000000,2.3400000000,2.3600000000,21845737,51606477.3700,0.953400
2026-02-02,2.3500000000,2.3800000000,2.3300000000,2.3400000000,19549400,45984948.0000,0.853200
2026-02-03,2.3400000000,2.3600000000,2.3300000000,2.3400000000,18493822,43258319.1700,0.807100
2026-02-04,2.3400000000,2.3700000000,2.3300000000,2.3600000000,25569615,60231579.1300,1.115900
2026-02-05,2.3600000000,2.4100000000,2.3500000000,2.3800000000,33556478,80160509.7600,1.464500
2026-02-06,2.3400000000,2.3900000000,2.3300000000,2.3700000000,29924432,70717728.8400,1.306000
2026-02-09,2.3800000000,2.4100000000,2.3700000000,2.4000000000,37260610,89301857.8400,1.626100
2026-02-10,2.4000000000,2.4400000000,2.3800000000,2.4200000000,43637888,105670254.5400,1.904400
2026-02-11,2.4300000000,2.4300000000,2.3900000000,2.4000000000,26098908,62921850.0800,1.139000
2026-02-12,2.4000000000,2.4100000000,2.3500000000,2.3500000000,29754622,70453002.7000,1.298600
2026-02-13,2.3400000000,2.3600000000,2.3000000000,2.3000000000,29288700,68227489.0000,1.278200
2026-02-24,2.3200000000,2.3600000000,2.3200000000,2.3600000000,32356843,75725446.3200,1.412100
2026-02-25,2.3600000000,2.4200000000,2.3400000000,2.3900000000,36609043,87711626.1900,1.597700
2026-02-26,2.4000000000,2.4100000000,2.3400000000,2.3500000000,25394155,60052429.4700,1.108300
2026-02-27,2.3500000000,2.3700000000,2.3300000000,2.3600000000,18436196,43400509.3200,0.804600
2026-03-02,2.3500000000,2.3500000000,2.2700000000,2.2900000000,38648340,89081070.8000,1.686700
2026-03-03,2.2900000000,2.3100000000,2.2300000000,2.2300000000,36468940,82501501.0000,1.591600
2026-03-04,2.2100000000,2.2200000000,2.1700000000,2.2000000000,27399552,60191600.4400,1.195800
2026-03-05,2.2200000000,2.2500000000,2.2100000000,2.2200000000,24279157,54100449.6100,1.059600
2026-03-06,2.2200000000,2.2700000000,2.2100000000,2.2600000000,24983945,56189506.6800,1.090300
2026-03-09,2.2400000000,2.2600000000,2.2200000000,2.2400000000,19952026,44584725.1000,0.870700
2026-03-10,2.2500000000,2.2700000000,2.2500000000,2.2600000000,16149362,36489093.9000,0.704800
2026-03-11,2.2700000000,2.2700000000,2.2400000000,2.2600000000,16876900,38094803.1600,0.736500
2026-03-12,2.2600000000,2.3000000000,2.2600000000,2.2700000000,23283355,53074024.0700,1.016100
2026-03-13,2.2700000000,2.3100000000,2.2500000000,2.2600000000,29133659,66507471.8900,1.271500
2026-03-16,2.2600000000,2.3100000000,2.2500000000,2.2900000000,26002956,59447351.6800,1.134800
2026-03-17,2.2900000000,2.3400000000,2.2800000000,2.3000000000,36702937,85110803.1100,1.601800
2026-03-18,2.3000000000,2.3100000000,2.2300000000,2.2700000000,27693346,62576515.6900,1.208600
2026-03-19,2.2500000000,2.2700000000,2.2000000000,2.2000000000,23502179,52375930.4300,1.025700
2026-03-20,2.2000000000,2.2200000000,2.1100000000,2.1200000000,36607823,78792905.2200,1.597600
2026-03-23,2.0800000000,2.1000000000,1.9800000000,2.0000000000,50669802,103323779.7400,2.211300
2026-03-24,2.0300000000,2.1100000000,2.0100000000,2.1100000000,42986065,88417768.7600,1.876000
2026-03-25,2.1200000000,2.1900000000,2.0900000000,2.1700000000,34471149,73947053.3500,1.504400
