date,open,high,low,close,volume,amount,turn
2026-01-05,2.0000000000,2.0100000000,1.9800000000,1.9900000000,21685670,43164460.6000,0.924300
2026-01-06,1.9900000000,2.0100000000,1.9800000000,2.0000000000,23771140,47501728.7000,1.013200
2026-01-07,2.0000000000,2.0100000000,1.9800000000,1.9900000000,20658924,41135515.1700,0.880600
2026-01-08,1.9900000000,2.0200000000,1.9800000000,2.0100000000,35463940,70898236.0000,1.511600
2026-01-09,2.0100000000,2.0100000000,1.9800000000,2.0000000000,35086471,70001905.3900,1.495500
2026-01-12,1.9900000000,2.0000000000,1.9700000000,1.9800000000,40767891,80720688.7400,1.737700
2026-01-13,1.9800000000,2.0000000000,1.9600000000,1.9900000000,37237811,73807123.0100,1.587200
2026-01-14,1.9900000000,1.9900000000,1.9700000000,1.9700000000,25161950,49727817.5000,1.072500
2026-01-15,1.9700000000,1.9800000000,1.9600000000,1.9600000000,17903385,35197187.6000,0.763100
2026-01-16,1.9700000000,1.9700000000,1.9300000000,1.9300000000,16181200,31459766.0000,0.689700
2026-01-19,1.9300000000,1.9400000000,1.9000000000,1.9400000000,17827581,34203238.5100,0.759900
2026-01-20,1.9300000000,1.9600000000,1.9200000000,1.9500000000,17479040,34029540.0000,0.745000
2026-01-21,1.9500000000,1.9600000000,1.9300000000,1.9400000000,13012522,25254496.2700,0.554600
2026-01-22,1.9400000000,1.9500000000,1.9300000000,1.9500000000,13404113,26003566.4600,0.571300
2026-01-23,1.9500000000,1.9600000000,1.9400000000,1.9600000000,16026181,31240984.3400,0.683100
2026-01-26,1.9600000000,1.9600000000,1.9200000000,1.9400000000,21708974,42168752.5600,0.925300
2026-01-27,1.9400000000,1.9400000000,1.9100000000,1.9200000000,15343767,29500872.6400,0.654000
2026-01-28,1.9200000000,1.9600000000,1.9200000000,1.9500000000,20717025,40212878.5600,0.883000
2026-01-29,1.9400000000,1.9600000000,1.9200000000,1.9500000000,23981831,46704775.7200,1.022200
2026-01-30,1.9400000000,1.9500000000,1.9100000000,1.9200000000,18600501,35884748.9400,0.792800
2026-02-02,1.9200000000,1.9300000000,1.8700000000,1.8700000000,15695891,29888291.8100,0.669000
2026-02-03,1.8800000000,1.9200000000,1.8700000000,1.9000000000,12362260,23453824.3000,0.526900
2026-02-04,1.9100000000,1.9500000000,1.8900000000,1.9400000000,23254177,44918797.5100,0.991200
2026-02-05,1.9400000000,1.9900000000,1.9400000000,1.9800000000,31208425,61642888.1400,1.330200
2026-02-06,1.9700000000,1.9800000000,1.9400000000,1.9700000000,14678692,28887499.9400,0.625700
2026-02-09,1.9800000000,2.0100000000,1.9700000000,1.9800000000,26285786,52185909.2300,1.120400
2026-02-10,1.9800000000,2.0200000000,1.9600000000,2.0100000000,27469165,54978722.1000,1.170800
2026-02-11,2.0100000000,2.0200000000,1.9900000000,2.0000000000,17099340,34246559.9000,0.728800
2026-02-12,2.0100000000,2.0100000000,1.9600000000,1.9700000000,17146520,33903136.6000,0.730900
2026-02-13,1.9600000000,1.9900000000,1.9400000000,1.9600000000,19464000,38229593.0000,0.829600
2026-02-24,1.9700000000,1.9900000000,1.9500000000,1.9800000000,15060764,29724545.5200,0.641900
2026-02-25,1.9800000000,2.0400000000,1.9700000000,2.0400000000,31126486,63028949.0100,1.326700
2026-02-26,2.0300000000,2.0700000000,1.9700000000,1.9700000000,32434600,64947590.0000,1.382500
2026-02-27,1.9800000000,1.9900000000,1.9600000000,1.9700000000,18565533,36581073.2200,0.791300
2026-03-02,1.9600000000,1.9600000000,1.9100000000,1.9200000000,30649540,59229813.8000,1.306400
2026-03-03,1.9200000000,1.9400000000,1.9000000000,1.9100000000,25770600,49399752.1000,1.098400
2026-03-04,1.9000000000,1.9200000000,1.8800000000,1.9100000000,19312628,36637082.9000,0.823200
2026-03-05,1.9200000000,1.9300000000,1.9100000000,1.9200000000,12219610,23473026.2000,0.520800
2026-03-06,1.9100000000,1.9600000000,1.9000000000,1.9500000000,19532656,37801171.8000,0.832600
2026-03-09,1.9500000000,1.9500000000,1.9200000000,1.9300000000,13607412,26294667.1600,0.580000
2026-03-10,1.9400000000,1.9600000000,1.9300000000,1.9500000000,11864320,23083879.0000,0.505700
2026-03-11,1.9500000000,1.9600000000,1.9300000000,1.9500000000,13245000,25780075.0000,0.564600
2026-03-12,1.9500000000,1.9800000000,1.9400000000,1.9400000000,23770080,46604208.8000,1.013200
2026-03-13,1.9400000000,1.9900000000,1.9400000000,1.9600000000,26548602,52334867.9400,1.131600
2026-03-16,1.9700000000,1.9900000000,1.9600000000,1.9800000000,16858230,33270698.1000,0.718600
2026-03-17,1.9800000000,2.0400000000,1.9800000000,2.0300000000,43361477,87802220.1100,1.848200
2026-03-18,2.0400000000,2.0400000000,1.9700000000,1.9900000000,32167100,64129871.0000,1.371100
2026-03-19,1.9800000000,2.0000000000,1.9400000000,1.9500000000,21293574,41875841.5200,0.907600
2026-03-20,1.9600000000,1.9900000000,1.9300000000,1.9500000000,26892648,52626967.5800,1.146300
2026-03-23,1.9400000000,1.9500000000,1.7700000000,1.8000000000,43008860,80037993.8000,1.833200
2026-03-24,1.8200000000,1.8700000000,1.7900000000,1.8600000000,25570166,46772265.5400,1.089900
2026-03-25,1.8600000000,1.9500000000,1.8500000000,1.9400000000,23456015,44736530.8800,0.999800
